,date,3001410_hrf,9000121_hrf,9000117_hrf,9000079_hrf,3013440_hrf,3013430_hrf,3013420_hrf,3012425_hrf,3007479_hrf,3011430_hrf,3009420_hrf,3009410_hrf,3008460_hrf,3008420_hrf,3007483_hrf,3007477_hrf,3007460_hrf,3007455_hrf,3007450_hrf,3007440_hrf,3007435_hrf,3007430_hrf,3007425_hrf,3005454_hrf,3005450_hrf,3003454_hrf,3003452_hrf,3003420_hrf,3001442_hrf,3007481_hrf,2010434_hrf,3003430_hrf,3003431_hrf,3003450_hrf,3004430_hrf,3004440_hrf,3005430_hrf,3005440_hrf,3007470_hrf,3007475_hrf,3007487_hrf,3008430_hrf,3008440_hrf,3008450_hrf,9000016_hrf,9000017_hrf,9000018_hrf,9000019_hrf,2008430_hrf,8000636_hrf,8000641_hrf,8000642_hrf,8000643_hrf,8000647_hrf,8000648_hrf,8000659_hrf,8000701_hrf,1004410_hrf,1004430_hrf,9000027_hrf,9000029_hrf,8000133_hrf,8000135_hrf,8000226_hrf,8000238_hrf,8000604_hrf,8000605_hrf,8000734_hrf,8000735_hrf,8000757_hrf,8000758_hrf,8000809_hrf,8000821_hrf,8000834_hrf,9000133_hrf,8000314_hrf,8000625_hrf,8000626_hrf,8000025_hwl,8000039_hwl,8000041_hwl,8000050_hwl,8000058_hwl,8000065_hwl,9000218_hwl,3005690_hwl,3006680_hwl,3007610_hwl,3007620_hwl,3007640_hwl,3007650_hwl,3007655_hwl,3007660_hwl,3007670_hwl,3008666_hwl,3008670_hwl,3009670_hwl,3009675_hwl,3009678_hwl,3009680_hwl,3009684_hwl,3009688_hwl,3013660_hwl,3002650_hwl,3002655_hwl,3003620_hwl,3003660_hwl,3003680_hwl,3004620_hwl,3004630_hwl,3004650_hwl,3004670_hwl,3004690_hwl,3005667_hwl,ydd_hrf,ydd_hinfw,ydd_hrel,mjd_hrf,mjd_hinfw,mjd_hrel
87067,2024-09-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.37,0.78,0.68,0.88,0.9,0.91,0.13,0.33,0.84,0.6,0.33,0.87,1.25,0.69,0.1,0.29,1.91,0.8,0.43,1.21,0.42,0.14,1.31,0.07,203.98,0.78,0.49,1.03,0.34,0.15,1.02,0.1,0.05,0.76,0.63,0.0,0.0,8.766,0.0,0.0,0.0
87068,2024-09-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.38,0.78,0.67,0.88,0.9,0.91,0.13,0.34,0.83,0.6,0.33,0.87,1.25,0.69,0.1,0.29,1.91,0.8,0.42,1.22,0.42,0.15,1.31,0.07,203.98,0.79,0.48,1.03,0.34,0.22,1.02,0.1,0.05,0.76,0.63,0.0,8.868,8.773,0.0,0.0,0.0
87069,2024-09-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.4,0.78,0.68,0.88,0.91,0.91,0.13,0.34,0.83,0.6,0.33,0.87,1.25,0.69,0.1,0.29,1.91,0.8,0.43,1.22,0.43,0.14,1.31,0.07,203.98,0.79,0.48,1.03,0.33,0.24,1.02,0.1,0.05,0.76,0.63,0.0,0.0,8.769,0.0,0.0,0.0
87070,2024-09-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.41,0.78,0.67,0.88,0.9,0.9,0.13,0.34,0.83,0.6,0.33,0.87,1.24,0.69,0.1,0.29,1.91,0.8,0.42,1.22,0.43,0.14,1.3,0.07,203.98,0.78,0.48,1.04,0.33,0.23,1.02,0.1,0.04,0.76,0.63,0.1531,11.199,8.775,0.0,0.0,0.0
87071,2024-09-05 23:00:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.73,0.42,0.78,0.67,0.88,0.91,0.89,0.13,0.35,0.83,0.6,0.33,0.87,1.24,0.69,0.1,0.29,1.91,0.8,0.43,1.22,0.44,0.14,1.31,0.07,203.98,0.79,0.48,1.04,0.33,0.18,1.02,0.1,0.04,0.76,0.63,0.5581,4.262,8.777,0.0,0.0,0.0
87072,2024-09-06 00:00:00,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.73,0.43,0.78,0.67,0.87,0.91,0.88,0.13,0.35,0.83,0.6,0.33,0.87,1.25,0.69,0.1,0.3,1.91,0.8,0.43,1.22,0.44,0.14,1.31,0.07,203.98,0.79,0.48,1.04,0.34,0.14,1.02,0.1,0.04,0.75,0.63,1.0577,13.497,8.768,0.0,0.0,0.0
87073,2024-09-06 01:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.73,0.43,0.78,0.68,0.88,0.9,0.87,0.13,0.35,0.83,0.6,0.33,0.87,1.24,0.7,0.1,0.3,1.91,0.8,0.43,1.22,0.44,0.15,1.31,0.07,203.98,0.79,0.48,1.04,0.33,0.13,1.02,0.1,0.04,0.75,0.63,0.9362,0.0,8.786,0.0,0.0,0.0
87074,2024-09-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.43,0.78,0.68,0.88,0.9,0.89,0.13,0.35,0.83,0.6,0.33,0.87,1.25,0.7,0.1,0.3,1.91,0.8,0.42,1.22,0.42,0.15,1.32,0.07,203.98,0.79,0.48,1.04,0.34,0.12,1.02,0.1,0.04,0.75,0.63,3.2672,5.821,8.781,0.0,0.0,0.0
87075,2024-09-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.73,0.43,0.78,0.68,0.87,0.9,0.91,0.13,0.35,0.82,0.6,0.33,0.88,1.24,0.7,0.1,0.3,1.91,0.8,0.43,1.22,0.41,0.15,1.32,0.07,203.98,0.79,0.48,1.04,0.33,0.11,1.02,0.1,0.04,0.74,0.63,1.0421,0.0,8.786,0.0,0.0,0.0
87076,2024-09-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.73,0.43,0.78,0.67,0.87,0.9,0.93,0.13,0.35,0.82,0.6,0.33,0.88,1.24,0.7,0.1,0.3,1.91,0.8,0.43,1.22,0.4,0.15,1.31,0.07,203.98,0.79,0.49,1.04,0.34,0.15,1.02,0.1,0.04,0.74,0.63,0.1309,25.792,8.787,0.0,0.0,0.0
87077,2024-09-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.43,0.78,0.68,0.87,0.91,0.94,0.13,0.35,0.82,0.6,0.33,0.87,1.24,0.7,0.1,0.3,1.91,0.8,0.43,1.22,0.39,0.14,1.3,0.07,203.98,0.79,0.49,1.04,0.34,0.19,1.02,0.1,0.04,0.74,0.63,0.0,0.0,8.79,0.0,0.0,0.0
87078,2024-09-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.43,0.78,0.67,0.87,0.9,0.93,0.13,0.35,0.82,0.6,0.33,0.87,1.24,0.7,0.1,0.3,1.91,0.8,0.43,1.22,0.38,0.14,1.29,0.07,203.98,0.79,0.49,1.04,0.34,0.16,1.02,0.1,0.04,0.74,0.62,0.0,0.0,8.786,0.0,0.0,0.0
87079,2024-09-06 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.43,0.78,0.67,0.87,0.9,0.91,0.13,0.35,0.82,0.6,0.33,0.88,1.24,0.7,0.1,0.3,1.91,0.8,0.43,1.22,0.38,0.13,1.29,0.07,203.98,0.79,0.49,1.03,0.33,0.14,1.02,0.1,0.04,0.74,0.62,0.0,4.256,8.781,0.0,0.0,0.0
87080,2024-09-06 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.43,0.78,0.68,0.87,0.9,0.9,0.13,0.34,0.82,0.6,0.33,0.88,1.24,0.7,0.1,0.3,1.91,0.8,0.43,1.22,0.37,0.12,1.28,0.07,203.98,0.79,0.49,1.03,0.32,0.12,1.02,0.1,0.04,0.75,0.63,0.0,13.465,8.777,0.0,0.0,0.0
87081,2024-09-06 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.43,0.78,0.67,0.87,0.9,0.89,0.13,0.34,0.82,0.6,0.33,0.88,1.24,0.7,0.1,0.3,1.91,0.8,0.42,1.22,0.37,0.12,1.27,0.07,203.98,0.79,0.49,1.03,0.33,0.12,1.02,0.1,0.04,0.75,0.62,0.1351,0.0,8.792,0.0,0.0,0.0
87082,2024-09-06 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.73,0.43,0.78,0.67,0.87,0.9,0.88,0.13,0.34,0.82,0.6,0.33,0.87,1.24,0.7,0.1,0.3,1.91,0.8,0.42,1.21,0.4,0.11,1.27,0.07,203.98,0.79,0.5,1.03,0.32,0.12,1.02,0.1,0.04,0.75,0.62,0.125,8.86,8.785,0.0,0.0,0.0
87083,2024-09-06 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.43,0.78,0.68,0.87,0.91,0.88,0.14,0.34,0.82,0.6,0.33,0.87,1.24,0.7,0.1,0.3,1.91,0.8,0.42,1.21,0.41,0.11,1.26,0.07,203.98,0.79,0.5,1.03,0.34,0.12,1.02,0.1,0.04,0.75,0.63,0.0,0.0,8.82,0.0,0.0,0.0
87084,2024-09-06 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.43,0.78,0.67,0.87,0.91,0.89,0.13,0.34,0.81,0.6,0.33,0.87,1.24,0.7,0.1,0.31,1.91,0.8,0.42,1.21,0.42,0.11,1.27,0.08,203.98,0.79,0.5,1.03,0.32,0.24,1.02,0.1,0.04,0.75,0.63,0.0,11.933,8.778,0.0,0.0,0.0
87085,2024-09-06 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.43,0.78,0.67,0.87,0.9,0.89,0.13,0.34,0.81,0.6,0.33,0.87,1.24,0.69,0.1,0.31,1.91,0.8,0.42,1.22,0.43,0.11,1.28,0.07,203.98,0.79,0.5,1.03,0.31,0.25,1.02,0.1,0.04,0.75,0.63,0.0,1.945,8.786,0.0,0.0,0.0
87086,2024-09-06 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.43,0.78,0.68,0.87,0.9,0.89,0.13,0.34,0.81,0.6,0.33,0.87,1.24,0.69,0.1,0.31,1.91,0.8,0.42,1.21,0.43,0.12,1.29,0.07,203.98,0.78,0.49,1.03,0.32,0.18,1.02,0.1,0.04,0.74,0.62,0.0,10.059,8.791,0.0,0.0,0.0
87087,2024-09-06 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.44,0.78,0.67,0.87,0.9,0.89,0.13,0.34,0.81,0.6,0.33,0.87,1.25,0.69,0.1,0.31,1.91,0.8,0.42,1.22,0.43,0.13,1.3,0.07,203.98,0.79,0.49,1.03,0.35,0.14,1.02,0.1,0.04,0.74,0.62,0.0,8.403,8.793,0.0,0.0,0.0
87088,2024-09-06 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.44,0.78,0.67,0.87,0.9,0.88,0.13,0.34,0.81,0.6,0.33,0.87,1.25,0.7,0.1,0.31,1.91,0.8,0.42,1.22,0.43,0.13,1.3,0.07,203.98,0.79,0.49,1.03,0.35,0.12,1.01,0.1,0.04,0.74,0.62,0.0,0.0,8.791,0.0,0.0,0.0
87089,2024-09-06 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.43,0.78,0.67,0.87,0.9,0.9,0.13,0.33,0.81,0.6,0.33,0.87,1.25,0.7,0.1,0.31,1.91,0.8,0.42,1.22,0.42,0.14,1.31,0.11,203.98,0.78,0.49,1.03,0.34,0.11,1.02,0.1,0.04,0.75,0.62,0.0,11.855,8.795,0.0,0.0,0.0
87090,2024-09-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.72,0.44,0.78,0.67,0.87,0.9,0.92,0.13,0.34,0.81,0.6,0.33,0.88,1.25,0.7,0.1,0.31,1.91,0.8,0.42,1.22,0.42,0.14,1.31,0.11,203.98,0.78,0.49,1.03,0.34,0.11,1.01,0.1,0.04,0.75,0.62,0.0,8.697,8.793,0.0,0.0,0.0
87091,2024-09-06 19:00:00,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.43,0.78,0.67,0.87,0.91,0.93,0.13,0.34,0.81,0.6,0.33,0.88,1.25,0.69,0.1,0.31,1.91,0.8,0.42,1.22,0.42,0.14,1.31,0.11,203.98,0.78,0.49,1.03,0.34,0.11,1.01,0.1,0.05,0.75,0.62,0.0,3.296,8.783,0.0,0.0,0.0
87092,2024-09-06 20:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.74,0.44,0.78,0.68,0.87,0.91,0.94,0.13,0.34,0.81,0.6,0.33,0.88,1.25,0.69,0.1,0.31,1.91,0.8,0.43,1.22,0.43,0.14,1.31,0.11,203.98,0.78,0.49,1.03,0.33,0.17,1.01,0.1,0.05,0.75,0.62,0.0,3.326,8.774,0.0,0.0,0.0
