,date,3001410_hrf,9000121_hrf,9000117_hrf,9000079_hrf,3013440_hrf,3013430_hrf,3013420_hrf,3012425_hrf,3007479_hrf,3011430_hrf,3009420_hrf,3009410_hrf,3008460_hrf,3008420_hrf,3007483_hrf,3007477_hrf,3007460_hrf,3007455_hrf,3007450_hrf,3007440_hrf,3007435_hrf,3007430_hrf,3007425_hrf,3005454_hrf,3005450_hrf,3003454_hrf,3003452_hrf,3003420_hrf,3001442_hrf,3007481_hrf,2010434_hrf,3003430_hrf,3003431_hrf,3003450_hrf,3004430_hrf,3004440_hrf,3005430_hrf,3005440_hrf,3007470_hrf,3007475_hrf,3007487_hrf,3008430_hrf,3008440_hrf,3008450_hrf,9000016_hrf,9000017_hrf,9000018_hrf,9000019_hrf,2008430_hrf,8000636_hrf,8000641_hrf,8000642_hrf,8000643_hrf,8000647_hrf,8000648_hrf,8000659_hrf,8000701_hrf,1004410_hrf,1004430_hrf,9000027_hrf,9000029_hrf,8000133_hrf,8000135_hrf,8000226_hrf,8000238_hrf,8000604_hrf,8000605_hrf,8000734_hrf,8000735_hrf,8000757_hrf,8000758_hrf,8000809_hrf,8000821_hrf,8000834_hrf,9000133_hrf,8000314_hrf,8000625_hrf,8000626_hrf,8000025_hwl,8000039_hwl,8000041_hwl,8000050_hwl,8000058_hwl,8000065_hwl,9000218_hwl,3005690_hwl,3006680_hwl,3007610_hwl,3007620_hwl,3007640_hwl,3007650_hwl,3007655_hwl,3007660_hwl,3007670_hwl,3008666_hwl,3008670_hwl,3009670_hwl,3009675_hwl,3009678_hwl,3009680_hwl,3009684_hwl,3009688_hwl,3013660_hwl,3002650_hwl,3002655_hwl,3003620_hwl,3003660_hwl,3003680_hwl,3004620_hwl,3004630_hwl,3004650_hwl,3004670_hwl,3004690_hwl,3005667_hwl,ydd_hrf,ydd_hinfw,ydd_hrel,mjd_hrf,mjd_hinfw,mjd_hrel
76621,2023-06-28 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.54,1.07,0.83,0.92,1.07,1.71,1.12,1.19,1.0,0.88,0.54,1.32,1.62,1.29,0.61,0.6,2.02,1.03,0.18,1.09,0.56,0.26,1.41,0.74,203.94,0.75,1.03,1.76,0.81,1.13,1.01,0.78,0.44,1.76,1.18,0.0,169.914,8.615,0.0,0.0,0.0
76622,2023-06-28 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.53,1.06,0.82,0.92,1.07,1.73,1.13,1.19,0.99,0.87,0.54,1.31,1.61,1.28,0.59,0.59,2.01,1.02,0.18,1.09,0.55,0.26,1.41,0.75,203.94,0.75,1.03,1.75,0.8,1.12,1.0,0.76,0.44,1.75,1.17,0.0,137.204,8.605,0.0,0.0,0.0
76623,2023-06-28 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.53,1.06,0.8,0.92,1.06,1.75,1.13,1.19,0.98,0.85,0.53,1.31,1.6,1.27,0.58,0.57,2.01,1.02,0.18,1.23,0.55,0.25,1.4,0.75,203.94,0.75,1.02,1.74,0.8,1.04,1.0,0.76,0.44,1.73,1.16,0.0,131.826,8.618,0.0,0.0,0.0
76624,2023-06-28 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.53,1.05,0.8,0.92,1.05,1.76,1.14,1.18,0.98,0.84,0.53,1.3,1.59,1.26,0.56,0.55,2.0,1.02,0.18,1.26,0.55,0.25,1.39,0.74,203.94,0.75,1.01,1.72,0.79,1.16,1.0,0.78,0.44,1.7,1.15,0.0,170.367,8.612,0.0,0.0,0.0
76625,2023-06-28 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,0.53,1.04,0.79,0.92,1.05,1.75,1.14,1.18,0.97,0.84,0.53,1.28,1.58,1.26,0.55,0.53,1.99,1.01,0.18,1.26,0.57,0.24,1.39,0.73,203.94,0.74,1.0,1.72,0.78,1.16,1.0,0.79,0.44,1.68,1.14,0.0,132.03,8.622,0.0,0.0,0.0
76626,2023-06-28 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,0.53,1.03,0.78,0.92,1.04,1.72,1.13,1.17,0.96,0.83,0.53,1.28,1.57,1.25,0.55,0.52,1.98,1.01,0.18,1.25,0.58,0.23,1.39,0.73,203.94,0.74,0.98,1.72,0.77,1.13,1.0,0.8,0.45,1.66,1.12,0.0,126.647,8.623,0.0,0.0,0.0
76627,2023-06-28 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,0.53,1.03,0.78,0.93,1.04,1.72,1.13,1.15,0.96,0.81,0.53,1.27,1.56,1.25,0.54,0.51,1.97,1.0,0.18,1.24,0.59,0.23,1.4,0.71,203.94,0.74,0.98,1.7,0.77,1.1,1.0,0.8,0.45,1.65,1.11,0.0,126.729,8.626,0.0,0.0,0.0
76628,2023-06-28 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,0.53,1.03,0.77,0.93,1.04,1.74,1.13,1.13,0.95,0.8,0.53,1.26,1.55,1.25,0.53,0.51,1.97,1.0,0.18,1.23,0.59,0.24,1.4,0.72,203.94,0.73,0.97,1.71,0.76,1.09,1.0,0.79,0.45,1.64,1.09,0.0,82.725,8.617,0.0,0.0,0.0
76629,2023-06-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,0.53,1.02,0.76,0.93,1.03,1.77,1.12,1.12,0.95,0.79,0.53,1.25,1.54,1.24,0.53,0.5,1.96,1.0,0.17,1.22,0.59,0.25,1.42,0.72,203.94,0.73,0.95,1.68,0.75,1.08,1.0,0.77,0.45,1.65,1.08,0.0,115.867,8.626,0.0,0.0,0.0
76630,2023-06-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.53,1.02,0.76,0.93,1.02,1.77,1.12,1.11,0.94,0.78,0.53,1.25,1.53,1.24,0.52,0.49,1.95,1.0,0.17,1.21,0.6,0.27,1.42,0.71,203.94,0.73,0.94,1.66,0.74,1.07,1.0,0.78,0.45,1.65,1.07,0.0,127.106,8.752,0.0,0.0,0.0
76631,2023-06-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.53,1.01,0.75,0.93,1.02,1.75,1.11,1.1,0.94,0.77,0.53,1.24,1.52,1.23,0.52,0.48,1.95,0.99,0.17,1.21,0.59,0.27,1.42,0.7,203.95,0.72,0.93,1.63,0.73,1.06,1.0,0.79,0.44,1.66,1.06,0.0,77.538,8.816,0.0,0.0,0.0
76632,2023-06-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.53,1.01,0.75,0.93,1.01,1.73,1.11,1.09,0.93,0.76,0.53,1.23,1.51,1.22,0.51,0.48,1.95,0.99,0.17,1.21,0.59,0.28,1.42,0.69,203.95,0.72,0.93,1.61,0.72,1.05,1.0,0.8,0.44,1.65,1.05,0.0,116.261,8.819,0.0,0.0,0.0
76633,2023-06-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.53,1.0,0.74,0.93,1.01,1.72,1.1,1.09,0.93,0.76,0.53,1.22,1.5,1.21,0.5,0.49,1.94,0.99,0.17,1.2,0.59,0.27,1.42,0.69,203.95,0.72,0.92,1.6,0.71,1.04,1.0,0.8,0.44,1.65,1.04,0.0,77.595,8.815,0.0,0.0,0.0
76634,2023-06-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.53,1.0,0.73,0.93,1.0,1.7,1.09,1.09,0.92,0.75,0.53,1.22,1.5,1.2,0.49,0.48,1.94,0.99,0.17,1.19,0.57,0.28,1.42,0.68,203.96,0.72,0.91,1.59,0.71,1.03,1.01,0.78,0.44,1.65,1.03,0.0,99.802,8.816,0.0,0.0,0.0
76635,2023-06-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.53,1.0,0.73,0.93,0.99,1.69,1.09,1.08,0.92,0.74,0.53,1.21,1.49,1.19,0.48,0.48,1.94,0.99,0.17,1.19,0.56,0.27,1.42,0.68,203.96,0.72,0.9,1.59,0.7,1.02,1.0,0.76,0.44,1.65,1.01,0.0,99.854,8.816,0.0,0.0,0.0
76636,2023-06-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.53,0.99,0.72,0.93,0.99,1.68,1.08,1.07,0.91,0.74,0.53,1.21,1.48,1.18,0.47,0.47,1.94,0.98,0.17,1.18,0.55,0.26,1.41,0.67,203.94,0.72,0.89,1.58,0.69,1.01,1.0,0.74,0.44,1.65,1.01,0.0,72.196,8.819,0.0,0.0,0.0
76637,2023-06-29 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.52,0.99,0.72,0.93,0.98,1.67,1.07,1.07,0.91,0.74,0.53,1.2,1.48,1.18,0.46,0.47,1.94,0.98,0.17,1.18,0.54,0.25,1.39,0.67,203.96,0.72,0.89,1.56,0.68,1.0,1.0,0.72,0.44,1.65,1.0,0.0,72.221,8.815,0.0,0.0,0.0
76638,2023-06-29 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.52,0.98,0.71,0.93,0.97,1.66,1.07,1.06,0.91,0.73,0.53,1.19,1.47,1.17,0.45,0.47,1.94,0.98,0.17,1.17,0.53,0.24,1.38,0.67,203.96,0.71,0.88,1.55,0.68,0.98,1.0,0.71,0.44,1.65,0.99,0.0,72.22,8.82,0.0,0.0,0.0
76639,2023-06-29 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.52,0.98,0.71,0.93,0.97,1.65,1.07,1.06,0.9,0.74,0.53,1.19,1.46,1.16,0.44,0.47,1.94,0.98,0.17,1.17,0.52,0.23,1.38,0.67,203.96,0.71,0.87,1.54,0.67,0.97,1.01,0.7,0.44,1.64,0.99,0.0,72.275,8.819,0.0,0.0,0.0
76640,2023-06-29 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.53,0.98,0.7,0.93,0.96,1.64,1.06,1.05,0.9,0.73,0.53,1.18,1.46,1.15,0.43,0.46,1.93,0.98,0.17,1.17,0.52,0.22,1.37,0.66,203.95,0.71,0.87,1.52,0.67,0.96,1.0,0.69,0.44,1.63,0.98,0.0,72.277,8.825,0.0,0.0,0.0
76641,2023-06-29 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.53,0.97,0.7,0.93,0.96,1.63,1.06,1.04,0.9,0.73,0.53,1.18,1.45,1.15,0.42,0.45,1.93,0.98,0.17,1.17,0.53,0.21,1.36,0.66,203.95,0.71,0.86,1.51,0.66,0.95,1.01,0.67,0.44,1.61,0.97,0.0,72.331,8.82,0.0,0.0,0.0
76642,2023-06-29 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.53,0.97,0.69,0.93,0.96,1.61,1.05,1.03,0.89,0.72,0.53,1.18,1.45,1.14,0.41,0.45,1.93,0.98,0.17,1.17,0.55,0.2,1.36,0.66,203.95,0.71,0.85,1.5,0.65,0.94,1.01,0.66,0.43,1.6,0.97,0.0,72.332,8.825,0.0,0.0,0.0
76643,2023-06-29 11:00:00,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.53,0.97,0.69,0.93,0.96,1.6,1.05,1.01,0.89,0.82,0.53,1.17,1.44,1.13,0.4,0.46,1.93,0.98,0.17,1.16,0.56,0.2,1.36,0.65,203.95,0.71,0.85,1.49,0.64,0.92,1.0,0.65,0.43,1.59,0.96,0.0,72.354,8.82,0.0,0.0,0.0
76644,2023-06-29 12:00:00,0.0,2.0,3.0,3.0,3.0,2.0,4.0,4.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,3.5,1.5,2.5,1.0,0.5,1.5,2.5,0.0,1.0,1.0,0.0,1.0,1.8,0.1,0.4,0.9,1.0,0.5,1.8,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.5,0.0,1.57,0.52,0.97,0.69,0.93,0.95,1.59,1.04,1.01,0.94,0.79,0.53,1.17,1.44,1.13,0.4,0.46,1.93,0.98,0.16,1.15,0.57,0.2,1.37,0.65,203.96,0.7,0.85,1.49,0.63,0.92,1.0,0.63,0.43,1.58,0.96,0.5613,61.097,8.642,0.0,0.0,0.0
76645,2023-06-29 13:00:00,8.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,3.0,4.0,6.0,6.0,5.0,5.0,4.0,4.0,5.0,3.0,3.0,4.0,5.0,4.0,4.0,3.0,2.0,7.0,4.0,4.0,5.0,3.0,3.0,6.0,4.0,3.0,5.0,5.0,6.0,3.0,3.0,5.0,3.0,5.0,6.0,7.0,3.0,4.0,4.0,6.0,3.0,4.5,5.0,5.5,6.0,5.5,6.0,4.5,4.5,2.0,2.0,8.0,6.0,6.5,2.5,3.3,4.3,6.0,5.5,17.1,8.0,6.0,6.0,0.5,2.0,2.5,2.0,0.5,3.0,4.0,1.59,0.53,0.99,0.71,1.01,1.06,1.58,1.04,1.0,0.96,0.75,0.53,1.17,1.45,1.14,0.4,0.48,1.94,1.02,0.18,1.23,0.6,0.24,1.4,0.66,203.96,0.7,0.85,1.5,0.63,0.91,1.01,0.63,0.43,1.58,0.96,7.3697,88.952,8.629,4.5,0.0,0.0
76646,2023-06-29 14:00:00,7.0,6.0,7.0,4.0,15.0,25.0,8.0,6.0,4.0,3.0,8.0,15.0,3.0,7.0,5.0,6.0,7.0,3.0,2.0,6.0,7.0,3.0,6.0,5.0,6.0,7.0,6.0,5.0,1.0,2.0,9.0,5.0,4.0,7.0,5.0,5.0,4.0,4.0,0.0,3.0,3.0,8.0,9.0,4.0,1.0,4.0,6.0,0.0,2.0,4.0,4.0,7.5,9.0,6.0,9.5,4.0,6.0,3.0,2.0,5.0,4.0,6.8,6.6,4.9,9.6,9.5,6.0,8.3,8.0,3.0,6.0,6.5,5.5,3.0,3.0,0.5,2.5,5.0,1.6,0.58,1.01,0.74,1.01,1.2,1.57,1.04,0.99,0.91,0.83,0.53,1.18,1.46,1.15,0.4,0.58,1.95,1.09,0.21,1.41,0.69,0.29,1.44,0.71,203.96,0.72,0.86,1.5,0.64,0.8,1.02,0.62,0.44,1.58,0.97,4.873,100.116,8.629,5.0,0.0,0.0
