,date,3001410_hrf,9000121_hrf,9000117_hrf,9000079_hrf,3013440_hrf,3013430_hrf,3013420_hrf,3012425_hrf,3007479_hrf,3011430_hrf,3009420_hrf,3009410_hrf,3008460_hrf,3008420_hrf,3007483_hrf,3007477_hrf,3007460_hrf,3007455_hrf,3007450_hrf,3007440_hrf,3007435_hrf,3007430_hrf,3007425_hrf,3005454_hrf,3005450_hrf,3003454_hrf,3003452_hrf,3003420_hrf,3001442_hrf,3007481_hrf,2010434_hrf,3003430_hrf,3003431_hrf,3003450_hrf,3004430_hrf,3004440_hrf,3005430_hrf,3005440_hrf,3007470_hrf,3007475_hrf,3007487_hrf,3008430_hrf,3008440_hrf,3008450_hrf,9000016_hrf,9000017_hrf,9000018_hrf,9000019_hrf,2008430_hrf,8000636_hrf,8000641_hrf,8000642_hrf,8000643_hrf,8000647_hrf,8000648_hrf,8000659_hrf,8000701_hrf,1004410_hrf,1004430_hrf,9000027_hrf,9000029_hrf,8000133_hrf,8000135_hrf,8000226_hrf,8000238_hrf,8000604_hrf,8000605_hrf,8000734_hrf,8000735_hrf,8000757_hrf,8000758_hrf,8000809_hrf,8000821_hrf,8000834_hrf,9000133_hrf,8000314_hrf,8000625_hrf,8000626_hrf,8000025_hwl,8000039_hwl,8000041_hwl,8000050_hwl,8000058_hwl,8000065_hwl,9000218_hwl,3005690_hwl,3006680_hwl,3007610_hwl,3007620_hwl,3007640_hwl,3007650_hwl,3007655_hwl,3007660_hwl,3007670_hwl,3008666_hwl,3008670_hwl,3009670_hwl,3009675_hwl,3009678_hwl,3009680_hwl,3009684_hwl,3009688_hwl,3013660_hwl,3002650_hwl,3002655_hwl,3003620_hwl,3003660_hwl,3003680_hwl,3004620_hwl,3004630_hwl,3004650_hwl,3004670_hwl,3004690_hwl,3005667_hwl,ydd_hrf,ydd_hinfw,ydd_hrel,mjd_hrf,mjd_hinfw,mjd_hrel
85239,2024-06-21 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.37,0.72,0.31,0.82,0.84,0.98,0.14,0.35,0.81,0.54,0.36,0.97,1.41,0.76,0.11,0.31,1.77,1.04,0.16,0.94,0.57,0.38,1.44,0.3,203.99,0.73,0.5,0.93,0.33,0.4,1.02,0.11,0.11,0.85,0.65,0.0,0.0,11.188,0.0,0.0,6.753
85240,2024-06-21 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.37,0.72,0.31,0.82,0.84,0.98,0.14,0.35,0.81,0.54,0.36,0.97,1.41,0.76,0.11,0.31,1.77,1.04,0.16,0.93,0.57,0.47,1.44,0.3,203.99,0.73,0.5,0.93,0.33,0.35,1.01,0.11,0.11,0.85,0.65,0.0,1.975,11.183,0.0,0.0,6.753
85241,2024-06-21 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.37,0.72,0.31,0.82,0.84,0.97,0.14,0.35,0.81,0.54,0.36,0.97,1.41,0.76,0.11,0.31,1.77,1.04,0.16,0.93,0.56,0.5,1.44,0.3,203.99,0.73,0.49,0.93,0.33,0.33,1.01,0.11,0.11,0.85,0.64,0.0,1.304,11.189,0.0,0.0,6.753
85242,2024-06-21 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.37,0.72,0.31,0.82,0.84,0.97,0.14,0.35,0.8,0.54,0.36,0.97,1.4,0.76,0.11,0.31,1.77,1.03,0.16,0.93,0.56,0.5,1.43,0.29,203.99,0.73,0.49,0.93,0.32,0.39,1.01,0.11,0.11,0.85,0.65,0.0,6.038,11.184,0.0,0.0,0.0
85243,2024-06-21 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.37,0.72,0.31,0.82,0.87,0.97,0.14,0.35,0.8,0.54,0.36,0.96,1.4,0.76,0.11,0.31,1.77,1.03,0.16,0.95,0.55,0.5,1.43,0.3,203.99,0.73,0.49,0.93,0.33,0.42,1.01,0.11,0.11,0.85,0.65,0.0,8.058,11.188,0.0,0.0,0.0
85244,2024-06-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.37,0.72,0.31,0.82,0.9,0.98,0.14,0.35,0.8,0.54,0.36,0.96,1.4,0.76,0.11,0.31,1.77,1.03,0.16,0.96,0.55,0.5,1.43,0.29,203.99,0.73,0.49,0.93,0.33,0.43,1.01,0.11,0.11,0.85,0.65,0.0,0.0,11.189,0.0,0.0,0.0
85245,2024-06-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.37,0.73,0.31,0.81,0.9,0.98,0.14,0.35,0.8,0.54,0.36,0.96,1.4,0.75,0.11,0.31,1.77,1.03,0.16,0.97,0.55,0.5,1.42,0.29,203.99,0.73,0.48,0.93,0.33,0.39,1.01,0.11,0.11,0.86,0.65,0.0,10.117,11.192,0.0,0.0,0.0
85246,2024-06-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.37,0.73,0.31,0.81,0.87,0.98,0.14,0.35,0.8,0.54,0.36,0.97,1.4,0.76,0.11,0.31,1.77,1.03,0.16,0.97,0.55,0.5,1.42,0.29,203.99,0.73,0.48,0.93,0.34,0.35,1.01,0.11,0.11,0.86,0.65,0.0,0.0,11.195,0.0,0.0,0.0
85247,2024-06-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.37,0.73,0.3,0.82,0.85,0.97,0.14,0.35,0.8,0.54,0.36,0.97,1.4,0.76,0.11,0.31,1.77,1.03,0.16,0.97,0.55,0.5,1.42,0.29,203.99,0.73,0.48,0.93,0.35,0.37,1.01,0.11,0.12,0.86,0.65,0.0,0.0,11.198,0.0,0.0,0.0
85248,2024-06-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.37,0.73,0.3,0.81,0.83,0.98,0.14,0.35,0.8,0.54,0.36,0.98,1.4,0.76,0.11,0.31,1.77,1.03,0.16,0.97,0.55,0.5,1.42,0.3,203.99,0.73,0.48,0.93,0.35,0.41,1.01,0.11,0.12,0.86,0.65,0.0,3.192,11.196,0.0,0.0,0.0
85249,2024-06-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.37,0.73,0.31,0.82,0.82,0.98,0.14,0.35,0.8,0.54,0.36,0.98,1.39,0.76,0.11,0.31,1.77,1.03,0.16,0.97,0.54,0.5,1.42,0.3,203.99,0.73,0.49,0.93,0.35,0.43,1.01,0.11,0.12,0.86,0.65,0.0,17.96,11.19,0.0,0.0,0.0
85250,2024-06-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.37,0.73,0.3,0.82,0.8,0.99,0.14,0.35,0.79,0.54,0.36,0.98,1.39,0.77,0.12,0.3,1.77,1.03,0.16,0.97,0.53,0.48,1.42,0.3,203.99,0.73,0.49,0.93,0.35,0.43,1.01,0.11,0.12,0.87,0.65,0.0,7.135,11.204,0.0,0.0,0.0
85251,2024-06-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.37,0.73,0.3,0.82,0.8,0.99,0.14,0.36,0.79,0.54,0.37,0.98,1.39,0.77,0.12,0.3,1.77,1.03,0.16,0.97,0.52,0.41,1.41,0.3,203.99,0.73,0.49,0.93,0.35,0.37,1.01,0.11,0.12,0.87,0.65,0.0,0.0,11.205,0.0,0.0,0.0
85252,2024-06-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.37,0.73,0.3,0.82,0.8,0.99,0.14,0.36,0.79,0.54,0.37,0.98,1.39,0.77,0.12,0.3,1.77,1.03,0.16,0.97,0.51,0.36,1.4,0.3,203.99,0.73,0.49,0.93,0.35,0.35,1.01,0.11,0.12,0.87,0.65,0.0,5.807,11.196,0.0,0.0,0.0
85253,2024-06-22 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.37,0.73,0.3,0.82,0.79,0.98,0.14,0.36,0.79,0.54,0.37,0.98,1.39,0.77,0.12,0.3,1.77,1.02,0.16,0.96,0.5,0.33,1.39,0.29,203.99,0.73,0.49,0.93,0.35,0.39,1.02,0.11,0.12,0.87,0.64,0.0,0.0,11.207,0.0,0.0,0.0
85254,2024-06-22 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.37,0.73,0.31,0.87,0.79,0.99,0.14,0.36,0.79,0.54,0.37,0.98,1.39,0.77,0.12,0.29,1.77,1.02,0.16,0.96,0.49,0.31,1.38,0.3,203.99,0.73,0.49,0.93,0.35,0.42,1.01,0.11,0.12,0.87,0.64,0.0,13.934,11.204,0.0,0.0,0.0
85255,2024-06-22 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.37,0.73,0.3,0.88,0.79,1.0,0.14,0.36,0.79,0.54,0.37,0.99,1.4,0.77,0.12,0.3,1.77,1.02,0.16,0.96,0.48,0.3,1.38,0.3,203.99,0.73,0.49,0.93,0.35,0.43,1.02,0.11,0.12,0.87,0.64,0.0,0.426,11.207,0.0,0.0,0.0
85256,2024-06-22 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.37,0.73,0.3,0.88,0.79,1.0,0.14,0.36,0.79,0.54,0.38,0.99,1.4,0.78,0.13,0.29,1.77,1.02,0.16,0.96,0.48,0.29,1.37,0.3,203.99,0.74,0.49,0.93,0.35,0.43,1.01,0.11,0.12,0.87,0.64,0.0,13.91,11.206,0.0,0.0,0.0
85257,2024-06-22 09:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,4.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.5,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.6,0.0,0.0,0.2,2.0,5.0,2.0,1.0,0.0,0.0,0.0,3.5,0.0,0.0,0.74,0.38,0.73,0.3,0.88,0.79,0.99,0.14,0.36,0.93,0.54,0.38,0.99,1.4,0.78,0.13,0.29,1.77,1.02,0.16,0.96,0.48,0.29,1.36,0.3,204.0,0.73,0.5,0.93,0.35,0.43,1.02,0.11,0.12,0.87,0.64,4.2875,22.002,11.213,0.0,0.0,0.0
85258,2024-06-22 10:00:00,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.3,0.0,0.8,0.0,2.0,0.0,2.5,0.0,1.0,4.5,0.5,0.0,0.0,1.5,0.0,1.0,0.74,0.38,0.73,0.3,0.88,0.79,0.98,0.14,0.36,0.89,0.53,0.38,1.0,1.4,0.78,0.13,0.3,1.78,1.02,0.16,0.95,0.49,0.3,1.35,0.3,204.0,0.74,0.5,0.93,0.35,0.44,1.02,0.11,0.12,0.87,0.64,0.5952,11.218,11.21,0.0,0.0,0.0
85259,2024-06-22 11:00:00,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,1.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.74,0.38,0.73,0.31,0.85,0.79,0.99,0.14,0.36,0.86,0.53,0.38,1.0,1.41,0.79,0.13,0.3,1.78,1.02,0.15,0.96,0.5,0.32,1.35,0.3,203.99,0.74,0.5,0.93,0.35,0.44,1.02,0.11,0.12,0.87,0.65,0.476,4.464,11.209,0.0,0.0,0.0
85260,2024-06-22 12:00:00,2.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,4.0,0.0,0.0,2.0,3.0,0.0,1.0,2.0,2.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.5,0.0,2.0,0.0,0.5,0.0,2.0,2.5,3.0,3.0,0.0,0.0,0.1,0.0,3.5,2.9,0.5,1.0,1.0,1.5,0.0,1.0,1.0,0.0,1.5,1.0,1.5,4.0,1.0,0.74,0.38,0.74,0.31,0.84,0.81,0.99,0.14,0.37,0.87,0.58,0.39,1.02,1.41,0.79,0.13,0.3,1.78,1.02,0.15,0.95,0.5,0.33,1.35,0.3,203.99,0.74,0.5,0.93,0.36,0.4,1.02,0.11,0.12,0.87,0.65,0.5328,16.599,11.205,0.0,0.0,0.0
85261,2024-06-22 13:00:00,0.0,2.0,2.0,1.0,1.0,0.0,1.0,5.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,2.0,2.0,4.0,5.0,0.0,1.0,2.0,1.0,2.0,5.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,4.0,1.5,2.5,1.5,1.0,1.0,2.5,2.0,0.5,2.0,2.0,1.0,1.0,2.3,2.1,1.8,0.7,0.5,1.0,0.7,1.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,1.5,1.5,0.74,0.39,0.75,0.3,0.83,0.82,1.0,0.15,0.36,0.87,0.59,0.4,1.03,1.42,0.8,0.13,0.31,1.78,1.02,0.16,0.96,0.52,0.35,1.37,0.3,203.99,0.74,0.51,0.93,0.35,0.36,1.02,0.11,0.12,0.88,0.65,1.1575,13.247,11.208,0.0,0.0,0.0
85262,2024-06-22 14:00:00,1.0,0.0,2.0,1.0,0.0,1.0,1.0,5.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.5,3.5,1.0,0.5,0.5,3.0,2.0,0.0,0.0,0.0,3.0,0.0,3.3,0.5,0.2,0.3,0.0,0.5,0.1,1.5,0.0,1.5,1.0,1.0,1.0,2.0,2.0,0.5,0.0,0.75,0.39,0.76,0.31,0.83,0.83,1.01,0.15,0.36,0.88,0.59,0.41,1.03,1.42,0.81,0.14,0.32,1.78,1.03,0.16,0.96,0.53,0.38,1.38,0.3,203.99,0.74,0.51,0.94,0.36,0.39,1.02,0.11,0.12,0.88,0.65,2.4177,9.203,11.207,0.0,0.0,0.0
85263,2024-06-22 15:00:00,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.5,4.0,0.5,0.5,0.0,1.0,0.5,1.5,1.0,1.0,3.0,2.0,0.7,0.2,0.8,0.2,0.5,0.0,0.5,2.0,1.5,3.0,3.5,0.5,0.5,2.0,1.5,0.0,0.0,0.75,0.4,0.76,0.31,0.83,0.84,1.02,0.15,0.37,0.88,0.59,0.42,1.03,1.42,0.81,0.14,0.33,1.78,1.05,0.16,0.96,0.55,0.39,1.4,0.3,203.99,0.74,0.52,0.94,0.35,0.42,1.02,0.11,0.12,0.88,0.65,3.0385,13.91,11.209,0.0,0.0,0.0
85264,2024-06-22 16:00:00,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.5,1.5,1.5,0.5,1.0,1.0,0.0,1.5,0.0,1.0,0.0,1.0,0.8,0.3,1.3,1.0,0.5,0.5,0.5,2.0,1.0,0.5,0.5,0.5,1.5,4.0,2.5,0.5,1.0,0.75,0.41,0.76,0.31,0.83,0.84,1.03,0.15,0.37,0.9,0.61,0.43,1.04,1.42,0.81,0.14,0.34,1.78,1.05,0.17,0.97,0.55,0.4,1.41,0.3,203.99,0.74,0.53,0.94,0.36,0.43,1.02,0.11,0.12,0.88,0.65,2.002,32.112,11.209,0.0,0.0,0.0
